"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79"
-0.424217977049198,0.00643375744348554,-0.021650265602307,0.12810835733708,0.0775591066353914,0.0887438147805257,0.115668453312097,0.0747766451474702,0.121424920286862,0.0688586242891743,-0.00706321345661378,0.280128748640657,0.531303140888344,-0.0428136966641576,0.00692765712684559,0.084549351361216,0.521524103572526,-0.251279019689057,0.139488745504707,0.672958283550686,0.000562888064824386,-0.2805243030347,0.079760644147617,0.000898661373128278,-0.000994875150874729,0.0588373403158227,0.0808936268940671,-0.0115874452530322,-0.117574171936682,-0.0254365044555153,-0.109671241449133,-0.00286938406930587,-0.117726631290242,-0.112504497367416,0.148441498935157,0.0452863242852391,0.0829310287507713,0.058025430533323,-0.087449969257002,0.0728792496928689,-0.0726703547039451,-0.00508303820025686,-0.0868527179363668,0.0863661687046745,0.0754194146109697,-0.00637080912893255,0.139669684186634,0.146378814104708,0,0.142137232957078,0.983400652296911,0.103012548203048,-0.0660134688890471,-0.0876689519329305,-0.333147173035556,0.111544057012713,0.978406257913192,0.111449290231832,0.354654203926462,-0.00197372371878854,-0.329570897095451,-0.112163325150555,-0.000500977340163368,0.124708594130303,0.115613608055099,-0.0954480422445055,-0.162624090162917,-0.291607553788686,0.0106148673209866,0.0781528565199966,0.125519974743073,0.0668695915129932,-0.00660468274535618,0.00715347282415016,0.149826067620763,0.020943578642639,0.071468848486342,-0.119501619064444,0.115694672601699
0.0734252255165745,0.050536306649612,0.0474465728251193,0.536311446309766,0.0454482270377753,-0.0107001669252567,0.077069370752481,-0.0174202390223973,0.0799298761616404,-0.0234993795197742,0.0194333078744357,-0.123717033429231,-0.0659935271213744,0.0227829966799298,0.0652308332910366,-0.027810716564751,-0.13657065872876,0.263615869649165,0.525404154368795,0.0262709021866477,0.0101790720383926,-0.034064853096768,0.0523582023771149,0.0106026565917655,0.00984727058786712,0.378262259694682,0.421345200460756,0.0130686227656244,-0.0505788670728429,-0.024632743888561,0.0018304125827997,0.0101470782506917,-0.0561888345730121,-0.0338433138080799,0.522564767909748,-0.422242256151355,-0.0165366511087657,-0.030922652477692,0.430665683322172,0.053672335397473,0.0267872984778299,0.013499363985762,-0.0253629125657,-0.0210394104449679,0.0515797350569902,0.0109925143738806,-0.359301178492971,0.519964407701757,0.142137232957078,0,0.134342032788153,0.0645460989167766,0.0218135237125998,-0.104967283423643,0.0796814873564027,0.075174399944429,0.136966829190481,0.00269596119160935,-0.196297768979927,0.0120398847730429,0.208864786618586,-0.0520708019095994,0.011332003735277,0.0669667820032816,-0.000457028604870136,-0.0786341749440254,0.345478709888411,-0.180783847182171,0.00789291417613275,-0.0472000902507103,0.069142794604991,-0.036721760103524,0.0116154238839506,0.0654771008451593,0.0283295928016033,-0.0638082766698215,0.0503302252881915,0.331385136944771,-0.00411583454882809
-0.429337989856007,0.00663740495160371,-0.02707470446383,0.133901147407089,0.0783813092833656,0.0907486757423132,0.114619079203105,0.0765896463843615,0.119840553107024,0.0708269729377585,-0.00695152018541404,0.288106448045667,0.521096596022712,-0.0392028779096285,0.00793980715173326,0.083625384369833,0.515013914829668,-0.258288767606472,0.141726588146158,0.66516527724803,-0.00111777170286249,-0.276162683762364,0.0786843207745605,-0.000627139678342201,-0.00234512708180814,0.0508926402001327,0.0711771064293052,-0.0103374023587064,-0.119775868837374,-0.0256740151629277,-0.107346375440825,-0.00230270893076509,-0.119067259641849,-0.11348589489933,0.152054359026083,0.0469635646394889,0.0841916116980734,0.0582097969815549,-0.0961608945664511,0.0734173348810824,-0.0755366574618668,-0.00459504072717491,-0.0854497422260906,0.0871896286153357,0.0753168043846154,-0.00623795552588379,0.1451497374446,0.150321650131198,0.983400652296911,0.134342032788153,0,0.100225832246408,-0.0691301858325795,-0.0815842618488182,-0.333333314336479,0.111798228541993,0.969959101576234,0.113670954069099,0.356506520251263,-0.00291300377175077,-0.333425515451817,-0.114261567214829,-0.00112105887527862,0.124870673430449,0.117541399041864,-0.0940767077441755,-0.164597438230442,-0.286930440531175,0.0124275189503374,0.078646757483386,0.124996511380247,0.06655660294545,-0.00696201682172069,0.00861300930425975,0.147555353714011,0.0217562415516259,0.0713222695607351,-0.126568773828736,0.117871472038066
-0.232570274430486,-0.0413084459849715,-0.339982858706216,0.0598764355250499,0.00685419575766218,-0.482970551039816,0.112664385641454,-0.472451702133981,0.10249532137157,-0.466365271622028,0.0177845373514104,-0.023097810622286,-0.114011447171972,-0.327765641914007,-0.463848197147807,-0.474254280229509,0.0447814947628638,0.00677526687117537,0.10799445076863,0.199278016420134,0.0332568860781629,-0.486735380948789,0.0423627614071861,0.0259211627224112,0.0192965209994047,-0.338434073556709,0.191509530136217,0.00970130472816654,0.0818355811173192,-0.405216941624838,-0.396026361658541,0.0214165848370744,0.0904362374534235,0.15584075355398,0.0734330592251255,-0.157005349004162,-0.494374507636117,0.199222880839207,0.165565092856232,0.0192360423035828,-0.00661705020408371,-0.011389030631059,0.158618132528393,-0.484846831899089,0.025694671341011,-0.00505139477080477,0.059928766692056,0.0693724706528601,0.103012548203048,0.0645460989167766,0.100225832246408,0,-0.0161370117663445,0.0736591727879002,0.155032436476378,0.0880702313279256,0.0952324284470896,0.0200865459392762,-0.51873240649656,-0.0280885550540635,0.0752458167458848,0.0586278802881458,-0.022927089362079,0.0835365952820932,0.0179566063160192,-0.252265630756872,0.226364367300877,0.012481501954248,0.182942452960693,0.186083943489937,0.0832535877982632,0.177912260434615,-0.0369695370833004,-0.482550879559649,-0.167865484388594,-0.307805705404368,0.003537978271914,-0.773579827621942,0.0216565832801583
-0.415938746005019,0.044843631117262,0.0185845446793305,0.0462329057756156,0.068558974602141,0.0658772601973093,0.0626265176114086,0.0569288695805448,0.00451768886465366,0.0575141873152126,0.0412712162718555,0.250317973924301,-0.35197142330847,-0.0438214652388389,0.0825100509579041,0.0448802349034201,-0.259565031182333,-0.236641717378016,0.0212856481085315,0.478005177747421,0.0442051037861432,0.722817742148734,0.0595091542309776,0.0395401694299897,0.0387178099433961,-0.0707268476202571,-0.00249230712077826,0.0390151463696136,-0.0268570879763557,0.0547749554051041,-0.00192575410367236,0.0330623480157317,-0.0333014761021108,0.555086299970131,0.0162684855206873,0.0752625884215878,0.0484331096656968,0.0399966255958235,0.567653767314536,0.053328232790763,0.692570088130616,0.0411979038558879,-0.025181002490145,0.0549089900073082,0.0548474173037588,0.0374596063746784,0.119678768060535,0.0199791521571441,-0.0660134688890471,0.0218135237125998,-0.0691301858325795,-0.0161370117663445,0,0.0222481608627186,-0.38255970924255,0.0531191116144838,-0.0703610641628576,0.102108436054792,-0.389662002741396,0.0425946994948662,0.270444435486334,-0.0261264448741438,0.0406697048178007,-0.00369883346694273,0.102126270376797,-0.0316573490898229,-0.153997699061742,-0.180544001797615,-0.0245270841406298,0.00399977305553496,-0.00940436012709053,0.0499773374674565,0.0391564249338359,0.071710866935993,-0.618372225931839,-0.0286277125648704,0.0536709270898423,-0.114386748808488,0.103575323431535
-0.174898484010813,0.314569650022093,-0.272973023707746,-0.0862326434546435,-0.0704916444194105,-0.0137352739241444,-0.126130814080152,-0.00299744486301923,-0.0761755762986235,-0.00575006704764606,0.297534530744455,-0.403496222926027,-0.0491992656151776,-0.192173058299116,-0.0441328011115369,-0.0224092594130492,0.0432519157024575,0.0418003841839097,-0.10008434141104,-0.0881721975095838,0.289149078339365,-0.0751378965877291,-0.0758178397599289,0.273591790637355,0.262935172823956,-0.164744023946951,0.366631807428758,0.261294681284643,0.14699618922384,0.440754667175771,-0.17557985057867,0.259848636392507,0.148184626963212,-0.131566738450653,-0.116296233607563,-0.141274306862483,-0.0282588369690795,0.338747273419476,-0.13667525454592,-0.0935623606160485,0.00841294856659477,0.267242423876064,0.111931376859631,-0.0238447476012783,-0.0925021594911208,0.264289720779621,-0.111275657878714,-0.112278614859216,-0.0876689519329305,-0.104967283423643,-0.0815842618488182,0.0736591727879002,0.0222481608627186,0,0.270683550038239,-0.127859723265068,-0.0663896470546923,0.52415678590324,-0.133591823658943,0.277138605339909,-0.504386099914181,0.159338306593791,0.266495471410524,-0.101373564794013,0.518042492209574,0.292150946834027,0.0212140319042195,0.00343917370446017,-0.273014507459425,0.377950992392865,-0.103934105866729,0.323733874900373,0.271789181738553,-0.0471366656921005,0.149834801863985,-0.178217838741437,-0.0792256027874083,-0.239066913051678,0.51474698100692
0.454806191119962,0.183353326352154,-0.157967148376517,0.0943089311646658,-0.315342844919682,0.13412148345384,0.146828432772908,0.0963179912995609,0.25500337248671,0.0691891388933653,0.0771720118651327,-0.792705288847517,-0.0534871411020897,-0.00801293169454907,-0.376608115423281,0.080584474766512,-0.487506446014273,0.0533276993003414,0.040929399219545,-0.634556438799083,0.104298991274275,-0.732916520061878,-0.270965542130451,0.125025595222376,0.117534471752681,0.238316389105037,0.201140978036663,0.0969946525835381,-0.116911705657245,-0.191597688961182,-0.539868908575557,0.120194252700817,-0.105091078153499,-0.0327422133571251,0.0775912493786578,-0.255549018609945,0.103991721673167,0.27447183028819,-0.2692970347635,-0.290507133006476,-0.390878681611948,0.118271129993097,0.31879608218171,0.102767045911938,-0.288801013597574,0.108350070563885,-0.133750280818961,0.0692548646269095,-0.333147173035556,0.0796814873564027,-0.333333314336479,0.155032436476378,-0.38255970924255,0.270683550038239,0,0.146272859734156,-0.331716563640738,0.0996704581174176,-0.0129738728374447,0.111960933728886,0.51391543020039,-0.103153831048347,0.117096959127609,0.295030683084829,0.0950830954841938,0.145851706368326,0.0216637291066212,0.144739744910103,-0.0767501527095003,0.426517885023047,0.284020309152587,0.274595254046334,0.0927474579992188,-0.331328853545135,0.173074486458738,0.310982565214578,-0.294179736872094,-0.0468467794865343,0.0876559480965177
0.0605874120302513,0.064053725211528,0.561978351889396,0.0735185854926013,0.0597414848191888,0.0157187904707292,0.612431355297481,0.0151457946559707,0.103399909540027,0.00276616304735082,0.0278014484346117,-0.147495958539416,-0.0984511248829628,0.0319660465018063,0.0437798906130578,-0.00420201378515275,0.263505422996717,-0.259319216974792,0.0715521001840155,0.016346830854161,0.0310445556995668,-0.0340191390410494,0.0580680995530013,0.0307624329656105,0.0291674363378572,-0.0529366885674528,-0.085295493196465,0.0310136573277511,-0.0364098130297913,-0.126840230865265,-0.0140855666520813,0.0348320534329924,-0.0383151889445603,0.0410902476350516,0.0766647444835941,0.0272309823094394,-0.0110188457822719,0.426210034675936,-0.00482404072761193,0.0549065661844409,0.055932424467669,0.0295094480735864,0.515439799343986,0.000780304654343754,0.0575906928170732,0.0247635729420928,-0.329989612149914,0.0772729466516768,0.111544057012713,0.075174399944429,0.111798228541993,0.0880702313279256,0.0531191116144838,-0.127859723265068,0.146272859734156,0,0.115206165283076,-0.026522015987283,0.268394256188084,0.0301280435512374,0.359785995111354,-0.0372886296936856,0.0314298977400347,0.110408009235462,-0.0329697624409662,-0.128852135887846,-0.100357159925405,0.287759139633759,0.549067934524695,-0.0414638026953253,0.115669944358428,0.420898245927058,0.0315364527811774,0.0519332819234949,-0.550288795921528,0.460534746739884,0.0602730647301339,-0.13359345434484,-0.0306224128106362
-0.440378516772543,0.00360415785817623,-0.0402444826800266,0.137355330885959,0.0783788822558094,0.0885080745473504,0.122063462502803,0.0732588907555144,0.119548984020145,0.0669752263366507,-0.00950570014834975,0.285395207322221,0.521019710262101,-0.0414062719924368,0.0135115809832905,0.0790738806350328,0.50493226916675,-0.247291284287004,0.14108854141353,0.663119147901742,-0.00602168120092967,-0.28050030118186,0.0767091754791276,-0.00367506846579451,-0.00482375176994658,0.053239483592424,0.0769418964801727,-0.0142409247349282,-0.127372853180457,-0.0459993582648523,-0.0987580898623767,-0.00279966534974436,-0.123239613189229,-0.121529931687951,0.154266156353392,0.0414381042652237,0.082349384757451,0.0499267633130037,-0.0950248074215616,0.0742786384904999,-0.0725288033454695,-0.00607738150488828,-0.0777639937866746,0.0852525260016162,0.0755527322723717,-0.00774210001787098,0.142105874952608,0.152298888020802,0.978406257913192,0.136966829190481,0.969959101576234,0.0952324284470896,-0.0703610641628576,-0.0663896470546923,-0.331716563640738,0.115206165283076,0,0.112066132775931,0.353814537967531,-0.00740810776625684,-0.329257213685653,-0.122080283620367,-0.00453649651059999,0.127005315307812,0.115467106713692,-0.0985958612083784,-0.153257828345951,-0.284075889377738,0.0133749800603029,0.0837634150949819,0.126656523395738,0.0588556143022701,-0.0111473411118772,0.0159477148369322,0.154491355936869,0.0201917412266396,0.0704694515091368,-0.117031610508566,0.117685557961012
0.0156116309601521,0.0662915055086151,-0.142785725273538,0.0485138448223952,0.0672470879618396,0.0967517415002924,-0.0106680949066967,0.0935045861977091,0.0294772986838947,0.0872044398244444,0.0475056373894959,-0.213233947682848,-0.247689844979014,-0.112449602208969,0.016095104809417,0.0774389149878189,0.229675650534955,0.181887536949896,0.0114972090309865,0.0832903679397926,0.047390926735654,0.0029541396724114,0.0436180645168277,0.043731146775609,0.0406129771717339,-0.0299281749666544,0.467839870887853,0.0367160824594344,-0.0363620390985998,0.486082286095045,-0.0586794928066037,0.0360809850212373,-0.0340468098021815,0.000137721803324633,0.0022651290791318,0.0782061452517545,0.0810709008547957,0.432250307042674,-0.0075790809610677,0.0439858691503517,0.102676597288998,0.0350337135378061,-0.109595576506399,0.0811034873172936,0.0412246098689905,0.0356333283293174,-0.202265960832923,0.00268687937265373,0.111449290231832,0.00269596119160935,0.113670954069099,0.0200865459392762,0.102108436054792,0.52415678590324,0.0996704581174176,-0.026522015987283,0.112066132775931,0,-0.323458098801093,0.0381808117673549,-0.314854736119743,-0.03237871398386,0.0364360903907398,8.21385381110311e-05,0.590759504647282,0.349268320401156,-0.145975468731573,0.132952446000887,-0.104818712869904,0.470930295424514,0.010912347699817,0.425190677246494,0.0391418282447141,0.0142053242579024,0.031550896017081,-0.048729290924906,0.052404313024237,-0.139889131301751,0.587066263821322
-0.162430595455511,0.168769892962418,0.619240073491478,-0.278435895965437,-0.290857297293111,0.218591803153554,0.264408834646403,0.175247275833441,-0.286171735959997,0.197725359446537,0.132279324105042,-0.183125119681232,0.673431420281319,0.0478786968963235,0.24662260057726,0.167126583345601,0.399420842869343,-0.637828363908385,-0.205323131306593,-0.0525147865717034,0.115291609856795,-0.0911867178351404,-0.273009435966973,0.133985746699189,0.12992719929035,0.0336225542426482,-0.466481786375968,0.144620258365768,-0.10280606754318,0.0376964862347714,0.0566683162448329,0.137731087819095,-0.115800442986058,-0.615110060150629,-0.163482486777812,-0.000891185835548424,0.204997358655834,-0.0193242161844079,-0.55555096233015,-0.273122896874897,-0.36812762388841,0.184805756054387,0.454406961102512,0.198030988721752,-0.28906085394363,0.149561700728698,-0.14213644038719,-0.188815931306838,0.354654203926462,-0.196297768979927,0.356506520251263,-0.51873240649656,-0.389662002741396,-0.133591823658943,-0.0129738728374447,0.268394256188084,0.353814537967531,-0.323458098801093,0,0.138411582158584,-0.265792555911324,-0.119827993046913,0.142168487784231,-0.244150917444661,-0.311429394080563,-0.190881357493231,-0.27747960835371,-0.17596103745138,0.0256721538031683,-0.51862201214489,-0.218781671670832,0.0121368139598837,0.177439453430388,0.310711531620011,0.0856733857821067,0.485721140379085,-0.280314649988177,0.352241431275439,-0.303613708095881
-0.246831331199451,0.345352258929822,0.00517014680716605,0.0154763780019683,0.00385795553424728,0.0217312386160054,0.0271038756248539,0.0205584922415372,0.0422962152124957,0.0174509772768942,0.301967104677446,-0.136558433456712,0.221588438528277,0.0366556862832383,0.0398778327115666,0.0121547971631724,-0.178779162881464,-0.127743613113,0.00605017947447495,-0.0331282843112718,0.281252701663142,0.022756339428541,-0.0108681401335638,0.281010729218831,0.285154683531656,-0.0376807004936413,-0.0229991574043116,0.28367941361913,0.217980468921036,0.00737125082597352,-0.00407133650125963,0.281039925277988,0.218638257708618,0.0385295764394219,0.00897472415674709,-0.239882970937643,0.0227714253247362,-0.0139612300125692,-0.0109551999020813,-0.00724941508447313,0.0397310456725326,0.271575226672409,0.26457296961554,0.0210543860077117,-0.00513597817161227,0.271776696737173,0.0757465115226836,0.00996488593999791,-0.00197372371878854,0.0120398847730429,-0.00291300377175077,-0.0280885550540635,0.0425946994948662,0.277138605339909,0.111960933728886,0.0301280435512374,-0.00740810776625684,0.0381808117673549,0.138411582158584,0,-0.108095432329026,0.204107025090879,0.265843424887432,0.0391527763812025,0.0341157826037967,0.00911787687178152,0.161610234277432,-0.0881294933865765,-0.0494567628306518,0.0105763380464105,0.0371087548698469,-0.00875656730976631,0.260531338593985,0.0473955049859027,0.0027330339581837,-0.0172541788289984,-0.00854724074042403,-0.0403678765967996,0.0314031905586759
0.228627894296346,-0.125523976665125,0.135035368911757,0.244514359901376,-0.177577971565639,0.198343647555313,0.334811895886394,0.138602982917915,0.346599232738859,0.120024175680681,-0.1984341042407,-0.126403829296138,-0.35181802562643,0.179135207599113,-0.233692079261848,0.166384677808548,-0.79457172420617,-0.216845594305443,0.169835331980131,-0.0944743979892145,-0.166582492410919,0.0303045523614662,-0.141736732790112,-0.130967835237958,-0.11962814356983,0.325301857870935,-0.144777704448054,-0.123042297858059,-0.285272825416305,-0.559017136113136,-0.341885143998251,-0.0799323615031325,-0.275399752939677,0.649757924317809,0.225911609454676,-0.0430951882344394,0.176828529678314,0.0213709001844898,0.415572124399919,-0.148496218845599,0.267602168079219,-0.13505521962381,0.197451471746806,0.153256646886148,-0.15298990384023,-0.135831068316521,0.0599150253892476,0.205138251776284,-0.329570897095451,0.208864786618586,-0.333425515451817,0.0752458167458848,0.270444435486334,-0.504386099914181,0.51391543020039,0.359785995111354,-0.329257213685653,-0.314854736119743,-0.265792555911324,-0.108095432329026,0,-0.286630645604123,-0.100160625407332,0.419105006908735,-0.316781116568062,-0.184257972789877,-0.126480514264754,-0.0352348542155897,0.204712107248828,0.0590514219653538,0.42016196020753,0.00687098109209684,-0.113723133624788,-0.18247718507676,-0.622110544324028,0.470007945334342,-0.147647177731545,0.0873451846418209,-0.330161724090717
-0.055998851911382,0.268039073598609,-0.138264309007565,-0.0603188426532016,0.365591942421802,-0.0529489811211545,-0.0574596110112158,-0.0315924206547943,-0.0448680140812813,-0.0207781488782657,0.233155950523354,0.0361277905647857,-0.0770972356437345,-0.112582847165842,-0.0503082871097854,-0.0218351343340553,0.00390185953823089,0.0905529225310138,-0.061920966024821,-0.192934865073413,0.241897036121812,-0.116914743934053,0.364388004634322,0.218996214625651,0.2119495638301,-0.121616176746338,-0.138823653838776,0.211394048966207,0.550657501937061,-0.116745335722853,0.315299817045761,0.205214824177247,0.548627687223814,-0.0750335889345286,-0.0575590561561956,-0.130881878371582,-0.0207984876556528,-0.11528469407868,-0.110176718018698,0.363088240268951,-0.0303048931438325,0.20041307255741,0.151169303682794,-0.0227673318639475,0.360018762145428,0.200326368056085,0.284069838154927,-0.0567554429030784,-0.112163325150555,-0.0520708019095994,-0.114261567214829,0.0586278802881458,-0.0261264448741438,0.159338306593791,-0.103153831048347,-0.0372886296936856,-0.122080283620367,-0.03237871398386,-0.119827993046913,0.204107025090879,-0.286630645604123,0,0.206824128635646,-0.0337569670529268,-0.0340024438504173,-0.167951525380762,0.470262645352861,0.108310582337587,0.310468294979502,-0.105121174715112,-0.0315116807129247,-0.10596539692761,0.206162942044291,-0.0328082639244114,0.0921657869370358,-0.0694607144764262,0.352200199891675,-0.145104915980302,-0.0335350939035094
-0.242968486232794,0.351834320859749,0.00480072046008186,0.0122110470991688,0.00342486397142289,0.0192430872528774,0.0264031261456832,0.0170139078734206,0.0406482807193207,0.013274224203827,0.306848864735156,-0.137433133832555,0.213616200843683,0.0371703427030954,0.040027586807154,0.00977589816461853,-0.1802618942329,-0.133547137327611,0.00269310544939429,-0.0313266318297656,0.285739381817137,0.0231135095377524,-0.0143353390907195,0.28454207240649,0.287527828195412,-0.0336636057098491,-0.0227960387630438,0.285439791189206,0.219253364013708,0.0141687139586325,-0.0121728828248574,0.283044864996787,0.218192767087112,0.0459888760205148,0.00875139729656738,-0.237256371637587,0.021298273407497,-0.012251363813742,-0.00784358316601014,-0.00804265429417734,0.0375773373407657,0.272882737186825,0.260436350487913,0.0190099622860673,-0.00583437875877476,0.272207989791964,0.0674853296886065,0.00944627455826349,-0.000500977340163368,0.011332003735277,-0.00112105887527862,-0.022927089362079,0.0406697048178007,0.266495471410524,0.117096959127609,0.0314298977400347,-0.00453649651059999,0.0364360903907398,0.142168487784231,0.265843424887432,-0.100160625407332,0.206824128635646,0,0.0426010401129416,0.0336676242203836,0.0109087147951557,0.151069353794945,-0.0928684490069716,-0.0558285014439333,0.0140716306049863,0.0417227440516636,-0.00753912134447553,0.260993167223427,0.0455319729299459,-0.008218793839678,-0.0143459587142297,-0.00825783529853626,-0.0387852135011602,0.0313484955478458
0.109002838805437,0.0790601579477668,-0.00934556772098613,0.0849818104616487,0.0765657666276317,0.0805763275922618,0.112075164798268,0.0649574964443679,0.698093470401455,0.056278203551982,0.0340749220529114,0.278071557155934,0.493898542268672,0.575829986556338,0.00339953031390366,0.064376131806422,-0.295182182982581,0.23270509077661,0.0648603795512652,-0.0342668334102589,0.039908949282511,-0.180592105995506,0.0687309830318541,0.0426882659622001,0.0420191550034859,-0.00255897729526139,-0.0782305796924966,0.0420740621682149,-0.0276676658316197,-0.153412314533484,-0.0834243999301474,0.0447075054826197,-0.0313751583209472,0.574659733455167,0.0718752452445396,0.0304122617033226,0.0667153398723805,-0.034157114763981,-0.0752064584005978,0.0643517866322003,0.00448906475085167,0.0450249900190867,0.0127654568457717,0.0623878489654008,0.0613567281803967,0.0393015822715254,0.267443205658887,0.0677862715924477,0.124708594130303,0.0669667820032816,0.124870673430449,0.0835365952820932,-0.00369883346694273,-0.101373564794013,0.295030683084829,0.110408009235462,0.127005315307812,8.21385381110311e-05,-0.244150917444661,0.0391527763812025,0.419105006908735,-0.0337569670529268,0.0426010401129416,0,0.00611055683808364,0.403581991451461,-0.111241199698967,0.308603185734893,0.0386773573699413,0.561039125416323,0.706914674175561,-0.0174782680411549,0.0494646099946882,0.00947462684324078,0.018119097493591,0.0543880796655029,0.0667050150460644,-0.156853535567219,0.00677615419693777
0.0286055222536726,0.0698055752758756,-0.146181904656861,0.0423770141644914,0.0653798371120591,0.0950923341506705,-0.0198944081954233,0.0908518296107949,0.0241265373857104,0.0870793500237254,0.0492101689716532,-0.216303119581108,-0.264015065235718,-0.111679505232123,0.0148162600741887,0.0791442320264344,0.232043911651571,0.174459066279404,0.0085769985319832,0.0879032936344056,0.0489917515571067,0.00518620584132026,0.044995202810054,0.0441721863129003,0.0416393785952854,-0.0266122879766905,0.46737921661167,0.0378471338707907,-0.0344320672113703,0.48129561561211,-0.063249531779276,0.0371503492238783,-0.0338158342187031,0.00579400633287,0.00161730924058325,0.0833472367400246,0.0810020654629126,0.429315409144287,0.00243428577267202,0.0446297930520847,0.102329657803658,0.0375974615707444,-0.117341845668962,0.079610554218687,0.0423732007886755,0.0377319368525909,-0.213122036278646,-9.26736792825616e-05,0.115613608055099,-0.000457028604870136,0.117541399041864,0.0179566063160192,0.102126270376797,0.518042492209574,0.0950830954841938,-0.0329697624409662,0.115467106713692,0.590759504647282,-0.311429394080563,0.0341157826037967,-0.316781116568062,-0.0340024438504173,0.0336676242203836,0.00611055683808364,0,0.344617725434917,-0.152307055359245,0.126531809535765,-0.112389166081203,0.469097212897996,0.0167114130955355,0.426784687679544,0.0427685276559564,0.0117983147027888,0.0270151463101089,-0.0451229977510232,0.0538777935578616,-0.134978918297983,0.581896890534764
0.31132375278034,0.00940793466199215,0.143678281809684,-0.0890696184955834,-0.0962162693718543,-0.0150001467750854,-0.136924740844814,-0.0153365222408118,0.430931375525403,-0.0549266180185088,0.00495291996348048,0.190496234192823,0.475399072368229,0.625464175400806,0.303207291965382,-0.0501848308975711,0.0484483260185173,0.55439260031708,-0.0966329885896827,-0.212510025387747,0.00379806015576878,0.246530758646237,-0.114388558384419,0.00156963526281167,0.000746357079552084,-0.174308716516837,0.188172220509598,0.000703768846034139,-0.1708919418555,0.611765030600214,0.142576865192861,-0.00640254172145456,-0.171447705313628,0.29568516394725,-0.0883631831899679,0.161099427998783,-0.0241819753809517,0.140384522352309,-0.202203810518248,-0.111538087974401,-0.0335068983587391,0.0143250279184268,-0.18998835523918,-0.0196948885587095,-0.109435024798621,0.0190278794485617,-0.236755545410202,-0.0823822208365463,-0.0954480422445055,-0.0786341749440254,-0.0940767077441755,-0.252265630756872,-0.0316573490898229,0.292150946834027,0.145851706368326,-0.128852135887846,-0.0985958612083784,0.349268320401156,-0.190881357493231,0.00911787687178152,-0.184257972789877,-0.167951525380762,0.0109087147951557,0.403581991451461,0.344617725434917,0,-0.350497139504293,0.52091986932265,-0.342277221254554,0.659627045632258,0.399340660283215,0.124496770037858,-0.000859711935893053,0.323831877425161,0.239258470612544,-0.21574969104244,-0.108947372281922,0.0666387348946705,0.339294200543494
0.0785017248666369,0.223944982874054,-0.220061644403505,0.360573266456377,0.288128120050522,-0.207080060348719,-0.116959310178599,-0.161118475570323,-0.106278930955564,-0.136931438008549,0.205877457446519,-0.143064837390131,-0.178475037506164,-0.179537062125745,-0.0669306209621595,-0.145542702723132,-0.149813057948602,0.340337393872287,0.361401344508417,-0.274622785071087,0.199157425427587,-0.24162616824351,0.325669330961398,0.169788368126252,0.160091842336587,0.174663535665707,0.178634269578451,0.15020284284309,0.47880326534664,-0.267885672373518,0.231173986880173,0.134966856300808,0.460611155503298,-0.301721046861069,0.351113648105047,-0.527968845055208,-0.179883202566633,-0.262027750476207,0.217197419768084,0.307143487531617,-0.162332322536883,0.135191530566997,0.062794890653715,-0.171772890144419,0.302385061679322,0.137565458778614,-0.0487127385056113,0.346034711046051,-0.162624090162917,0.345478709888411,-0.164597438230442,0.226364367300877,-0.153997699061742,0.0212140319042195,0.0216637291066212,-0.100357159925405,-0.153257828345951,-0.145975468731573,-0.27747960835371,0.161610234277432,-0.126480514264754,0.470262645352861,0.151069353794945,-0.111241199698967,-0.152307055359245,-0.350497139504293,0,-0.115985132073673,0.233954837750908,-0.269294854913545,-0.0987456025181264,-0.244429770386725,0.167049909184413,-0.0669076941116,0.233468284355608,-0.223957141684123,0.311395607042889,0.165275350660918,-0.13976777011645
